sentence_id,target_id
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/FreeswitchConferenceEventListener.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/IVoiceConferenceService.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/GetUsersCommand.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConfMember.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConferenceEventListener.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceCallStateEvent.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningEvent.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConferenceEvent.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserJoinedEvent.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserLeftEvent.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserTalkingEvent.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUsersStatusEvent.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/BroadcastConferenceCommand.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/FreeswitchCommand.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/GetAllUsersCommand.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/GetUsersStatusCommand.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/HoldUserCommand.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMember.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMemberFlags.java
71,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/ConferenceServerListener.java
71,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/MuteUserCommand.java
71,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConfMember.java
71,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConferenceEventListener.java
71,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserJoinedEvent.java
71,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserTalkingEvent.java
71,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ESLEventListener.java
71,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMemberFlags.java
71,bbb-common-web/src/main/java/org/bigbluebutton/api/MeetingService.java
71,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/LockSettingsParams.java
71,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserJoined.java
71,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserJoinedVoice.java
71,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserListeningOnly.java
71,bbb-common-web/src/main/java/org/bigbluebutton/api2/IMeetingService.java
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/AudioFloorChangedEvent.java
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserJoinedEvent.java
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserTalkingEvent.java
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUsersStatusEvent.java
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/FreeswitchApplication.java
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/IDelayedCommandListener.java
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/DeafUserCommand.java
72,bbb-common-web/src/main/java/org/bigbluebutton/api/HTML5LoadBalancingService.java
72,bbb-common-web/src/main/java/org/bigbluebutton/api2/IMeetingService.java
72,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/VoiceProp2.java
72,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/CallbackUrlService.java
72,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/DelayCallback.java
72,bbb-webrtc-recorder.placeholder.sh
72,bbb-webrtc-sfu.placeholder.sh
72,build/packages-template/bbb-webrtc-recorder/before-remove.sh
72,build/packages-template/bbb-webrtc-sfu/before-remove.sh
73,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/PresentationUploadToken.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionService.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/GeneratedSlidesInfoHelper.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageConverter.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PngCreator.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PresentationUrlDownloadService.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/TextFileCreator.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ThumbnailCreator.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/UploadedPresentation.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/Util.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageSlidesGenerationService.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeDocumentValidator.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeDocumentValidator2.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeToPdfConversionService.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationToConvert.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/TextFileCreatorImp.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PresentationConvertMessage.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionUpdateMessage.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionService.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageConverter.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PresentationUrlDownloadService.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SupportedDocumentFilter.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/UploadedPresentation.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageResizerImp.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageSlidesGenerationService.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/Office2PdfPageConverter.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeToPdfConversionService.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfSlidesGenerationService.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationConversionCompletionService.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationToConvert.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SlidesGenerationProgressNotifier.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocConversionProgress.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PresentationConvertMessage.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionService.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageConverter.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PresentationUrlDownloadService.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SupportedDocumentFilter.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/UploadedPresentation.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Office2PdfConverterHandler.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/Office2PdfPageConverter.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeDocumentValidator.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeToPdfConversionService.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfSlidesGenerationService.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationToConvert.java
75,bbb-libreoffice/assets/convert-local.sh
75,bbb-libreoffice/assets/convert-remote.sh
75,bbb-libreoffice/assets/etherpad-export.sh
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionService.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageConverter.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageExtractor.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SvgImageCreator.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Office2PdfConverterHandler.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/SvgConversionHandler.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/BigPdfException.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfPageDownscaler.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfSlidesGenerationService.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SvgImageCreatorImp.java
76,bbb-libreoffice/assets/etherpad-export.sh
76,bbb-libreoffice/install-local.sh
77,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisAwareCommunicator.java
77,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisStorageService.java
77,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageHandler.java
77,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageReceiver.java
77,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageSender.java
77,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageToSend.java
77,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/ReceivedMessage.java
77,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/ReceivedMessageHandler.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionUpdateMessage.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfSlidesGenerationService.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationConversionCompletionService.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SlidesGenerationProgressNotifier.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocConversionProgress.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageCompletedProgress.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageConversionStarted.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageGeneratedProgress.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/IDocConversionMsg.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PageConvertProgressMessage.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionUpdateMessage.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionService.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageConverter.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageSlidesGenerationService.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/Office2PdfPageConverter.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeToPdfConversionService.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfSlidesGenerationService.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationConversionCompletionService.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationToConvert.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SlidesGenerationProgressNotifier.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocConversionProgress.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageConversionStarted.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageGeneratedProgress.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/IDocConversionMsg.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PageConvertProgressMessage.java
78,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PresentationConvertMessage.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionUpdateMessage.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionService.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/GeneratedSlidesInfoHelper.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageConverter.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageExtractor.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PresentationUrlDownloadService.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/UploadedPresentation.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageSlidesGenerationService.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/Office2PdfPageConverter.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeToPdfConversionService.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfSlidesGenerationService.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationConversionCompletionService.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationToConvert.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SlidesGenerationProgressNotifier.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocConversionProgress.java
79,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PresentationConvertMessage.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionService.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageConverter.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PngCreator.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PresentationUrlDownloadService.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SupportedDocumentFilter.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Pdf2PngPageConverterHandler.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Png2SvgConversionHandler.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/SvgConversionHandler.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageResizerImp.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageSlidesGenerationService.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PngCreatorImp.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SvgImageCreatorImp.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ThumbnailCreatorImp.java
81,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/BezierPathIterator.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionService.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageConverter.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SvgImageCreator.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/AddNamespaceToSvgHandler.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Png2SvgConversionHandler.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/SvgConversionHandler.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageSlidesGenerationService.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PngCreatorImp.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationConversionCompletionService.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SvgImageCreatorImp.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionMessageConstants.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionUpdateMessage.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionService.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageConverter.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/SvgConversionHandler.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/Office2PdfPageConverter.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeToPdfConversionService.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationToConvert.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocConversionProgress.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageConversionStarted.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageCountExceeded.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageCountFailed.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/IDocConversionMsg.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PageConvertProgressMessage.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PdfConversionInvalid.java
82,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PresentationConvertMessage.java
83,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ImageResizer.java
83,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PngCreator.java
83,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SvgImageCreator.java
83,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/AddNamespaceToSvgHandler.java
83,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Png2SvgConversionHandler.java
83,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/SvgConversionHandler.java
83,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageResizerImp.java
83,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageSlidesGenerationService.java
83,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java
83,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PngCreatorImp.java
83,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SvgImageCreatorImp.java
83,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ThumbnailCreatorImp.java
84,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ConnectionManager.java
84,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisAwareCommunicator.java
84,bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/RemoteIceCandidate.java
84,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/ExampleClient.java
84,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
84,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundClientHandler.java
84,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundConnectionFailure.java
84,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundPipelineFactory.java
84,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
84,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/DefaultManagerConnection.java
84,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/ManagerConnection.java
84,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/internal/ManagerConnectionImpl.java
84,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/AbstractOutboundClientHandler.java
84,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/SocketClient.java
84,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/inbound/ClientTest.java
84,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/outbound/SocketClientTest.java
84,bbb-graphql-middleware/demo/client/stress-test.sh
84,bigbluebutton-tests/puppeteer/trigger/restart-network.sh
84,bigbluebutton-tests/puppeteer/trigger/stop-network.sh
84,build/packages-template/bbb-libreoffice-docker/before-remove.sh
85,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/ConferenceServerListener.java
85,bbb-common-web/src/main/java/org/bigbluebutton/api/HTML5LoadBalancingService.java
85,bbb-common-web/src/main/java/org/bigbluebutton/api2/IBbbWebApiGWApp.java
85,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAlivePong.java
85,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/SocketClient.java
85,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/inbound/ClientTest.java
85,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/outbound/SocketClientTest.java
85,bigbluebutton-html5/test-html5.sh
85,bigbluebutton-tests/gns3/testclient.sh
85,bigbluebutton-tests/gns3/testcreds.sh
85,bigbluebutton-tests/gns3/testserver.sh
85,bigbluebutton-web/deploy_to_usr_share.sh
85,bigbluebutton-web/run-dev.sh
85,bigbluebutton-web/run.sh
85,build/deb-helper.sh
85,build/packages-template/bbb-html5/after-install.sh
85,build/packages-template/bbb-lti/run-prod.sh
